time,open,high,low,close,Volume
1558915200,16071082828.223068,19271798851.087597,15137675039.375326,17676191415.73463,5216856412.827737
1559520000,17717030369.49583,18438371293.227245,14686683748.304045,15990127906.599627,5130473327.52504
1560124800,16025581265.539751,19009811047.130745,15528763997.529867,17746131543.55295,4538493609.669825
1560729600,17696778633.632565,21958819451.904705,16940643194.377396,20053086712.576008,3664640693.29038
1561334400,20017632200.818455,25288203123.052685,16563788311.180967,19531969694.005764,4144231878.7797637
1561939200,19451246369.487797,21616439021.00995,17238970795.424477,20034132355.27111,5035082436.680846
1562544000,20118049753.049747,21984024128.060455,15229762731.506521,15807057866.400555,3616292631.5308475
1563148800,15736992575.624178,17358954563.502197,13148123348.040556,15889328561.67568,4173118174.685809
1563753600,15983766304.713003,16743849389.346008,14140852749.074198,15063264604.520529,2876413347.7467227
1564358400,15672897978.828363,17225440227.34955,15054756227.368801,16121242300.015924,2592408011.5243325
1564963200,16091993536.197563,17631085555.026146,13036192706.49345,14298968258.54238,3100834084.209578
1565568000,14351440136.803446,14691467614.18785,11956621201.09551,13494227499.643217,2339589257.965115
1566172800,13515128611.890665,14385091539.258734,12254396544.263697,13243352191.553274,2769435551.694379
1566777600,13264862831.071651,14100206212.414013,12124751712.575539,12948157447.788115,3478071548.8306613
1567382400,12917932519.807161,13994147023.48458,12158875813.586107,13228433560.25777,3310560097.8855095
1567987200,13269608500.376875,13815903774.719532,12353335184.449385,13252291658.867523,3455031755.3847456
1568592000,13323280509.118317,14968627333.528585,12677096466.852335,13524625244.338072,3300915903.5690184
1569196800,13472365919.061611,13871420468.9805,10228454815.493967,11218036382.76942,3051151211.3828235
1569801600,11221101053.323307,12223792930.950796,10625262785.145695,11500444393.7273,3357148700.4022627
1570406400,11562722760.69132,13566151939.498997,11245623971.276333,12381903042.478024,3268691065.3725
1571011200,12384183633.080938,13000355913.569242,11502935025.522863,12209301963.449926,3156163398.9951444
1571616000,12179515212.21759,15012306018.944368,10782436127.210207,13478710251.827785,3255652320.0458922
1572220800,13504001556.328812,14918089661.200146,12597889963.200508,13623935104.802847,5923177213.839332
1572825600,13657859674.030174,14785611215.868685,13100578470.220688,14201896480.686258,4429996690.603219
1573430400,14196742193.78909,14968403064.15491,13410338455.15115,14138433024.431484,4237410947.478734
1574035200,14380717238.93791,14868480752.492603,10869912615.741774,11385953880.312416,4471489205.266919
1574640000,11390664964.239773,13220459651.090933,10477236731.44984,12213652289.524488,4767156786.560262
1575244800,12295721760.824556,13292929647.165894,11432024186.381786,12592548817.380718,3437793981.4362073
1575849600,12576545883.416496,13074283036.54826,11452427679.130108,12084725683.550955,3607714552.39705
1576454400,12088357309.986996,12702805289.552101,10407557909.028938,12195909684.545675,3784528042.004678
1577059200,12233855274.603596,12669749241.220272,11324334164.895466,11991983007.562885,3993021302.3031936
1577664000,12016280772.931221,12581602131.945713,11090546235.198933,12185165651.551262,3638652837.0374193
1578268800,12168513170.351131,13700783056.372904,11924768517.736412,13260207390.389654,4259156551.640009
1578873600,13207609811.174417,21028962239.304344,12654707912.929998,15769596092.75903,4532818181.430014
1579478400,15852042762.191616,16868158837.090982,14543703447.756178,15992321078.417894,7271563748.3023615
1580083200,15936534287.44539,18547386136.194958,15515225530.207237,17843843089.69136,8256137345.425296
1580688000,17615553359.71513,22679333379.652374,16875167500.435781,20287585143.608845,7981465200.267685
1581292800,21335365217.944004,23686852922.174854,18776664005.366962,20496086481.98233,11334914126.813429
1581897600,20503761600.186443,22290559419.090485,17489946403.54679,20865023712.964443,11841872808.061684
1582502400,20853829245.524563,21331632629.782238,14755237685.281723,15523644420.410639,9335187847.747257
1583107200,15488054864.630754,17743818256.715355,14113873429.562538,14565850735.190214,8978445622.025389
1583712000,14588168369.933157,16087817797.053663,6728017215.521021,10643565821.61281,8229353973.364578
1584316800,10756692042.939003,13746767536.948374,8555449314.193391,10410344397.427847,7040493210.683774
1584921600,10418226203.619255,12919980208.740437,9883779723.799337,10955511535.102592,7752519397.405396
1585526400,10929736264.946972,13419424657.176302,10631304363.998634,12485566984.656672,7004224959.300451
1586131200,12497387063.324352,14667095371.709736,12269017634.721859,13192799932.056536,8301472930.585814
1586736000,13266055321.612759,16149647045.087175,12289197483.01897,14749888730.445194,7084993441.128577
1587340800,14698421979.7092,17630909039.703545,13757468443.829607,17093090214.681574,9244627733.545048
1587945600,17246906587.713394,20368465048.45061,16280679303.660622,18038643028.56528,9472945596.304876
1588550400,18061623438.71157,20284762273.646202,16135001253.420212,17744377388.6556,10399253153.494043
1589155200,18419575357.75335,20936104026.768314,16758926522.611166,19471717595.498753,9732417997.033787
1589760000,19541153428.889633,20724061921.907368,17429019855.466415,18565181821.51058,7255335320.68968
1590364800,18533784754.682827,21816118248.00068,18136997696.704838,20263793561.2988,7039735216.906886
1590969600,20743900000,23476000000,19745900000,22353500000,8082750000
1591574400,22195400000,23852000000,20336300000,21392600000,4767000000
1592179200,22018800000,23231500000,20314900000,22081900000,5813260000
1592784000,22258700000,24205400000,20594900000,21915600000,5228160000
1593388800,21965400000,23768500000,21377000000,22968800000,4249080000
1593993600,22997600000,30486900000,22595900000,26204300000,5401710000
1594598400,26382600000,28279700000,25004200000,27319300000,6665290000
1595203200,27293800000,29731200000,25559400000,27793200000,4449140000
1595808000,27744300000,31920300000,24474600000,28561300000,7181420000
1596412800,28564500000,34748800000,27703900000,33148700000,7174900000
1597017600,33158500000,39435300000,30416100000,37941400000,7140780000
1597622400,37921600000,41186100000,33160900000,36868800000,7140780000
1598227200,36928600000,40252800000,33354400000,38412100000,7140780000
1598832000,38394000000,40201000000,27933100000,32012600000,8495540000
1599436800,32040600000,35899800000,29267500000,33294800000,8848850000
1600041600,33477300000,35432300000,30736800000,32572500000,15700700000
1600646400,32766100000,34122700000,28426300000,33128000000,9985420000
1601251200,34055730179.583523,35930303549.51277,31092139909.12106,32933231547.444706,7155076484.698093
1601856000,32959221111.43172,35102010489.56708,29532702449.182976,33619661306.154984,7275771464.892034
1602460800,36477485430.99616,44659347397.11418,34963867197.18254,36641809966.18289,10002790781.127672
1603065600,36642299441.65663,40101355747.97045,31045455682.435173,37864999388.87799,9250693560.29083
1603670400,37947479113.35081,44524927402.11676,33584220352.69909,37904668371.91571,10881764336.429508
1604275200,37909557728.61306,40553828457.44832,32263042053.304855,37069596447.723976,6969326064.209328
1604880000,37090073431.94375,42557243165.4926,34852570805.15755,38655800265.02939,6891600465.536891
1605484800,38510956136.75305,42638927762.71012,35205907456.59352,40057002752.54853,7496347963.000192
1606089600,40781099237.43924,48810478137.53037,36391263991.08752,42703023853.447365,12371921086.785414
1606694400,42785516959.86782,47085014677.01659,39915630783.68285,44308279440.7239,10545431452.56885
1607299200,44254547098.34911,46259424992.857704,39559150530.33589,43667931981.44691,6958630160.605085
1607904000,43890263525.98168,51289670477.78945,41764358321.782394,46795369186.49922,6012852765.063842
1608508800,46655091639.72451,49682974935.183846,36631020196.218765,43632471624.842896,11385730581.680023
1609113600,43731229155.16124,57071465731.77777,42026744769.884964,52086435998.29697,10643318860.213118
1609718400,56645610924.9066,76323169864.12982,47737114976.19659,67961711369.45803,23300688005.88807
1610323200,67853637554.66103,77824502410.55496,51811474099.35891,72618352675.43915,35099183080.57826
1610928000,72723373549.9713,81230867433.59341,60417072641.45784,76903890802.18787,21926372054.965923
1611532800,76922772861.88982,104915480637.13293,68072514121.100494,85664169351.35,23067525186.425655
1612137600,85440771519.24214,121092443144.15517,79537030875.57452,102709746426.99792,27704142277.115265
1612742400,102793056701.88214,168649766155.72144,92253171745.91786,150752220724.9797,32375913882.665504
1613347200,150914157158.57507,194998550978.03506,127596533821.09872,172968921032.6378,54236764278.1788
1613952000,173455684069.06445,189149364072.84076,124133273757.7038,145263753693.2568,53473830589.05971
1614556800,145611528955.12747,184081249543.66232,141172353120.1021,164137106595.18002,27423019057.470654
1615161600,164372296509.68817,212650181763.76422,155151421632.7901,193684367642.10196,30776697262.5073
1615766400,193949435906.117,228799320263.20328,176018718307.2297,212949463478.54385,40393271119.23657
1616371200,203264532593.3611,218804208762.6798,172159953714.5669,207601656132.6413,27537887313.07404
1616976000,207040807250.51294,256514746752.63483,198158975625.73566,245783447686.56985,29792552674.344635
1617580800,253974651356.2794,283926476031.7232,217468511963.77448,270728873516.2588,48969763568.31306
1618185600,270825890458.44662,329102377864.7923,231091221426.2032,289458891228.2384,36388331961.90883
1618790400,288840149744.7963,310812289316.7827,212585499600.90805,250010371361.84903,55665697869.91035
1619395200,249654123211.7285,326960969534.6739,240639603424.08728,310965812745.7198,37598416050.71678
1620000000,310892373281.5408,378673642478.8652,268424728341.87384,331896585691.6122,39661653839.71929
1620604800,325024912329.1284,425574148712.8574,277821017724.5196,326053385834.6023,71947632100.23381
1621209600,345602712543.6685,378543618520.7863,145571206075.48334,182850373093.0302,56889029669.98138
1621814400,174306014231.84988,257327595383.5546,165540715663.55847,206828563011.1949,55437840748.45883
1622419200,206932721448.7881,252214333628.919,192681342950.45633,223839580585.21985,26144566520.18344
1623024000,240736794456.38403,256207624750.61252,179316363864.93445,209740647766.36835,20782273222.76097
1623628800,209940183759.4101,229209394307.761,176723045405.60947,194772082095.68317,18111449746.05306
1624233600,194570883824.84036,198746972373.73245,129908952626.17278,165923345113.35934,21563477336.546
1624838400,166152427590.1871,193459825645.91275,159857049687.17334,184132055484.14145,14995714871.704866
1625443200,184017836428.34,197053425016.6209,164642464797.16544,177800230203.73935,15497434812.148565
1626048000,177924321905.26407,183777416961.44952,147872303513.23163,153691900921.84427,12911355150.196571
1626652800,153405659113.53195,179104512588.64655,131345906020.1182,171750588503.97217,12773385299.390308
1627257600,170357478808.9716,214015430059.00153,158927326206.01358,192269625288.531,30765150274.594475
1627862400,192263039326.91525,232338438025.4972,182768691335.9677,207883044845.63525,18614962450.02846
1628467200,207141938900.41373,268572781889.3644,197651273450.98373,262099842818.67676,10957997731.45296
1629072000,264430345281.0599,300424167541.9416,237996784932.8061,284477746959.8507,31862125339.13968
1629676800,285232322596.804,306434500719.6155,255742568044.226,286292303176.4765,33122323622.75934
1630281600,271908234508.791,323678302029.4619,253304215944.97137,310136027471.7873,11092050841.205751
1630886400,309813738738.6726,349321411673.0328,234254676710.83163,316270674402.9122,11190938270.686026
1631491200,316335822215.7509,342894568521.6247,270048474633.6447,308439294300.2602,40170537756.13874
1632096000,308533334833.5716,312521369464.3654,237243137999.21112,278588438159.8537,40925048591.6539
1632700800,278534560892.8842,317600153822.8158,254693096170.75708,282659717440.758,27034947961.97001
1633305600,282159126280.0496,370071461153.2068,262373806201.32928,335505025106.7396,11026964253.34413
1633910400,300578005815.1985,381926205821.8093,283291346649.8,348893163307.632,10996440667.451319
1634515200,349001281816.0548,391225447937.8263,327899001259.4842,369976817197.6308,22747678551.059387
1635120000,369191943372.9679,437049837936.05,354297416768.4253,409245731102.1861,30880464746.42569
1635724800,409849237662.9149,464100916957.0974,389206999254.512,442739365476.7952,50948508553.32222
1636329600,442601804315.8823,492522399520.7753,398775469745.5573,446845742389.9495,36322663697.64408
1636934400,446854086117.5971,468656558293.7651,367952921379.0545,422397454560.511,28992342300.8344
1637539200,422150138202.5043,463118396215.0393,373379079709.9837,416675139918.7019,36981147153.05342
1638144000,416516564752,465284788022,291021820115,356027829256,35196846399.05347
1638748800,359547079244,403696025343,324749101516,362917026602,41351985229.59072
1639353600,363455488995,377652491446,315021144246,351399964894,23821869154.832085
1639958400,350798501769,435104379198,329036812933,422466352575,20864803278.442364
1640563200,423369705284,453960354173,363890262546,397214216490,24992907515.403385
1641168000,396975422707,417309961453,327212084574,349002223989,31878640261.29276
1641772800,349375488672,414913907477,320881700490,400461279725,28272118218.504906
1642377600,400691959762,404640336579,258295847039,297827367403,22311748482.619125
1642982400,297905973554,302152052869,255464840853,280301249683,34818073781.39955
1643587200,279818141883,325031519319,268005229425,321143702430,18139347105.78858
1644192000,319326553336,360692550534,297266174596,302009553870,30857944461.082157
1644796800,303426427391,333876303168,275562250476,280952750925,17243112262.332016
1645401600,281052135178,294160626284,233969407592,266534298149,23955726706.040844
1646006400,266491496012,307955310821,260897767494,267137665273,23929544870.37105
1646611200,266165364851,287328052974,255214255587,259796447260,22527516298.606426
1647216000,261475438087,302402767882,257897590388,288422594852,23762276476.315334
1647820800,288405597969,342491081368,283070955535,339809592872,16684583032.326843
1648425600,339749396576,364445977491,324358497317,355315499678,29777158542.738026
1649030400,355233306700,366394599435,310275559966,313167879800,32308758198.862785
1649635200,312576159672,316522059204,285723786327,295115788729,28941326741.858013
1650240000,294439862381,317644623006,282758338752,290778395646,28700117914.411377
1650844800,290034777781,300831371077,241567242213,256245051737,29212097415.849808
1651449600,256283881411,275222236406,230516612442,235109130071,29212097415.849808
1652054400,234843020625,240738689558,127715951666,163758950755,29212097415.849808
1652659200,163253737562,165070584909,141251415353,154853985451,26156008919.421062
1653264000,154714355649,163112126631,132237387573,142638862713,13411550471.312275
1653868800,143609531331,159955436118,137359293861,142646958423,13411550471.312275
1654473600,143099023873,152717423738,114878970496,117324718167,13411550471.312275
1655078400,116394618112,118947574124,90688677032,105929157161,11263330634.734592
1655683200,105956023129,130710977637,101774221602,120691850016,9893103355.206251
1656288000,120781988922,127686278344,104720956744,110195995859,11251986872.579506
1656892800,110229384322,124772505151,107596855136,118449921032,11430107706.476505
1657497600,118206589105,127017774384,105562978871,121227229858,6216139929.273178
1658102400,121294083574,142071394466,120674390604,134078461767,7763274291.833863
1658707200,133351070379,152436511920,119084987274,143406898069,13189751717.775492
1659312000,143166130572,155203022706,135002552233,150081095394,14137106692.300304
1659916800,151637703045,164826543387,145120653513,156949906429,13557296543.264872
1660521600,156058842373,161844518831,125832738731,133768221321,14186864414.670841
1661126400,134431381280,141424952193,122900035437,124116018356,14037146373.463634
1661731200,124056594720,134495834184,121793491451,130684730365,13193157849.750904
1662336000,130478336104,135485088489,115407854324,131712656476,12820542347.324776
1662940800,131270123586,137135803261,111311835573,114214619109,13208874659.405336
1663545600,112114969463,118106699756,105621203724,111650648278,13783198551.619034
1664150400,114036445931,121878614421,110422238365,112132546533,9578106872.603695
1664755200,111734201748,118779291579,109548273244,114776752541,6307969921.231009
1665360000,115968432096,117419814363,101542284450,110000905198,6147133057.214948
1665964800,110447319418,115331427264,103467953099,110630218648,5336325134.387623
1666569600,110750313145,123729690650,107305162514,118852831847,5229080746.515376
1667174400,119022882743,129937748451,113661869676,119250354139,10230254027.934847
1667779200,119014746422,123490697975,83328999311,87865653722,10603398167.995115
1668384000,85922948475,93084667680,81122795019,83637605583,9626161210.666882
1668988800,84270102468,90642379418,78262291926,86983847016,6342543951.497006
1669593600,87152587297,91774305242,82302299136,88772828500,5274460732.321156
1670198400,88987975369,92229195934,84137211742,86747981074,5273871863.393777
1670803200,86460628856,89267462405,73560462835,76182213487,3752669259.468093
1671408000,76233561498,77982436487,71612514760,74102399727,3393819206.0455685
1672012800,73888417600,77536377008,69658358738,76028821394,2262836065.485017
1672617600,76799913765,87572136555,74785570457,85575990164,3341921196.543556
1673222400,86219956519,101596963851,85048705031,98223377441,9567140351.517418
1673827200,97961977209,108527432980,91460648210,103761950841,11470017664.194077
1674432000,104279057042,114464281622,98821403283,112705301017,13458756083.108284
1675036800,113155928724,124529844929,104083306812,116704404597,10400660420.207584
1675641600,115171181546,126458679827,107062439837,110758418061,10570733736.603178
1676246400,110512079589,134696718556,104753088020,127602829438,10320146859.997911
1676851200,126033552606,132920730034,113717744823,120341690358,16772515554.277702
1677456000,120475555178,123030522030,105755403579,109208029665,6921970553.888347
1678060800,108615856082,111650887501,91396079884,107809378021,5713319161.488354
1678665600,107654730293,123022675455,103301984138,117718330330,13207623102.474283
1679270400,117592589037,120537759341,106255615373,110141430538,12536495186.306953
1679875200,109838151789,115083882959,103568456332,111024932276,5099011661.453674
1680480000,110560369517,116825800963,107046508172,111484474691,7000281424.999069
1681084800,111487392578,124294242990,109358126894,122378306848,4562110424.852955
1681689600,122018291984,126124756936,105920530598,108230727413,9464231084.531397
1682294400,107166778202,113369151675,102666201200,108372014450,6234526401.951686
1682899200,108593223589,109614506318,102558993682,104081636395,6160174178.372298
1683504000,103378114468,104457953435,94297282053,97659800212,6115581168.10839
1684108800,97891986443,108189115302,96725749593,102785575007,5000800574.29237
1684713600,102897151481,105443670876,96288797552,102899876605,4630948413.266099
1685318400,103635412556,105712329446,98969068152,102565309695,6602971909.352813
1685923200,103181349078,104403377389,77377848022,84163216720,6588130906.849398
1686528000,84990575588,88849331503,81582890583,87177040230,5266290262.197935
1687132800,87173235031,107943215746,86208845727,104024902702,4014990743.2853975
1687737600,103808341021,108367681255,96315971741,105776706312,7446993879.836443
1688342400,106077124709,110635508167,99613112916,102273591546,7680956609.924324
1688947200,102279204276,115869126966,99528109271,113185310836,5355072844.879819
1689552000,113056583833,118566305532,110394957556,115101187432,7305124649.497051
1690156800,114618815310,116242884055,108388808743,113011452104,7001956485.384051
1690761600,113425824037,115581209422,106123874940,108742129054,7139140180.428454
1691366400,108793688513,111209711424,106758979049,109747246647,5750165039.84079
1691971200,109724844985,117041721708,101297598771,112313975159,6681257485.56373
1692576000,114541860587,119059802242,108215787982,117895389355,6921298696.687989
1693180800,117883054382,124858214334,114327966136,116363793242,5636858300.295019
1693785600,116345670356,118782432715,111849793501,113783411534,5855726525.140387
1694390400,113792790996,120699639182,108551584707,116089384368,4904753438.423626
1694995200,116038325353,121755225722,114908441450,116442218852,4941228608.688558
1695600000,116398247737,124812349807,115247235290,123740727898,4640506274.823585
1696204800,123763589107,125497738760,116441227264,119412939634,6618075801.671031
1696809600,119441743772,120124527410,111744322329,115496339494,4470065725.687701
1697414400,115514246667,125184437308,112525687412,124092476834,5547895794.375881
1698019200,124120327284,136659572683,122601591091,134809163268,8481293421.487029
1698624000,135215495374,148075163035,131897127202,144935104669,9603094841.92926
1699228800,145005155792,170085027593,142957592255,165991128208,11203965870.799618
1699833600,167197852834,176751296805,152332691363,167959108089,16212126330.909304
1700438400,168119698168,172503295799,152532348321,168072631706,11390844986.779799
1701043200,168096688686,174092751249,157461549495,169757965084,15213084241.891768
1701648000,169788576763,197121929484,164551561249,193043479941,21354405211.897034
1702252800,192423492632,204731265729,170225399932,189714112230,22036528714.361683
1702857600,190673469493,221799639160,177763974929,211601001057,18099506002.414867
1703462400,211557451596,229399776418,201609092897,213426163642,19173387277.225727
1704067200,213357105680,232904820928,180909409206,191717057314,16421734118.338282
1704672000,191799237910,227322624450,179900773498,204439449470,18837277366.465065
1705276800,204643844514,215821782835,188054204587,197774910851,15514358512.376684
1705881600,197555678053,203164498573,174242713328,196121430449,11895394791.023085
1706486400,196709071161,207176745234,188714711505,196261663243,10113128476.557148
1707091200,196795491210,219441859029,192751605593,213250305105,11181976282.397045
1707696000,213399393436,239228423845,208733689117,235652090048,13075920166.884552
1708300800,236134949973,246660211857,220601634581,240574299500,19093376800.891415
1708905600,243890088797,310115776457,236440772553,296401353344,17349629219.87427
1709510400,296054473131,346886886160,252139040484,330390406276,42676983270.27288
1710115200,330678042938,367146740366,291241942099,324899542860,51325329022.13824
1710720000,326074985125,336665761211,279353633450,328902725680,39008385786.41062
1711324800,328871470262,358633985810,323584543663,350648504427,24107558078.97504
1711929600,350200593635,356956679043,300025191859,326031232854,21846914600.91402
1712534400,326222759978,346999141786,220598123309,273498793629,22334446098.03078
1713139200,273655725006,289538774258,241941949006,279194926127,33372027482.92059
1713744000,279267149685,298243210259,256710018143,266945665928,19959580087.63853
1714348800,266968132370,281838156777,233121032384,277084590308,16758198367.379627
1714953600,277171471749,289242877934,257663449362,263967675628,19820658842.17429
1715558400,264035985689,285127895278,252915912327,269703998658,17562335189.6521
1716163200,270974286232,305282588809,266937055310,289037184274,16715364058.83993
1716768000,289114862569,304301786329,272557182471,278690179168,22115190812.475956
1717372800,278717624509,300438341507,252956463043,269294160174,24985274429.342384
1717977600,269503680115,273545542039,238775263972,252939034205,17254879720.133545
1718582400,252951059110,254866734922,209989777616,222768967386,15137407439.344744
1719187200,222629000434,238718170244,210234631115,232977626854,16149350989.76389
1719792000,233096982679,240008051311,180054627553,200538906706,10461446333.981768
1720396800,200587173515,227400307361,192469720340,224856773497,19231238933.297108
1721001600,225051441812,250966131721,223638950539,248187279853,12716097482.093794
1721606400,248426048986,251394180928,214632673580,228492100860,17486480581.761536
1722211200,228515122340,239085428367,179439285633,185014132791,11441206665.29887
1722816000,185174733256,200584573679,150487826414,184943955299,40177045962.56539
1723420800,185165193181,200940591576,182143031014,188696756921,13808060647.062946
1724025600,188812061643,226980526593,185274267786,214597107052,9847553894.135668
1724630400,214714852140,217521296570,180813314949,182496641463,12464411009.43472
1725235200,182581600029,192845784951,169204790264,182509982351,10973513829.421843
1725840000,182519563251,203320099801,180880706597,193130720322,9522649443.858107
1726444800,193334185891,217229589526,186797180494,210635573465,12623569070.189495
1727049600,210675850218,242424285034,206242021412,233059958229,16049141572.235853
1727654400,233364092124,236481937323,197922445848,217846397248,17757945530.61654
1728259200,217987423524,227051514766,201663280400,220091204531,16913539145.34224
1728864000,220187866022,236199900508,215491358045,232634321895,17381321069.393814
1729468800,232838915902,236811373407,198425865462,212479412649,17380840551.01635
1730073600,212474923399,226309114052,191599759070,198861081206,12938953744.068142
1730678400,198830316632,269616481201,189402381676,256771673259,15085528735.827637
1731283200,256854587583,300623293718,243713946752,279508069484,66081034378.07838
1731888000,280138201663,358276521777,270731644069,337822276169,42286552688.4288
1732492800,337959282958,384491802653,302219684797,372282055051,69239741571.83382
1733097600,372600514083,451279063245,347961962834,435988531333,72498889001.4762
1733702400,436072888230,440195061821,331962811068,406455975468,52280848533.18594
1734307200,406654630441,419190591352,288607496139,325996353784,40833980809.95249
1734912000,325902119900,375344172344,316244534061,337511803316,34820255673.92833
1735516800,337530585236,389390409380,325376100781,378441533529,23061401309.453144
1736121600,378403623790,394503684493,320300355740,333599499404,25663301658.808273
1736726400,332368254036,385269595779,301238102030,334036274806,25280388156.79187
1737331200,334519965032,368624531445,321941573233,333038882105,66752293098.34358
1737936000,333020732393,350145424518,265979408947,279983663233,36917269234.94319
1738540800,279799476075,299092398700,217999235800,261531202219,69879154538.81708
1739145600,261597903800,289637000739,254162171693,270811470804,20920816623.951607
1739750400,271017305279,284574994293,251372556477,269136814674,15963628242.526487
1740355200,269164444704,272846505929,222580764301,266633046668,20873490378.37346
1740960000,266866070303,271815165466,216514885440,220200086135,42487687556.3151
1741564800,220290024418,235873967972,199379837394,224415550335,23732354842.75852
1742169600,224326373408,241009809937,219874899587,233867936127,16635785134.400898
1742774400,233830052145,252993035182,215871794367,219777129290,18798073312.033424
1743379200,219652338024,230295719494,187049796737,191037250175,16823603066.735165
1743984000,190891955886,223207813001,175893878286,206417552540,33264794516.92001
1744588800,206363196019,215371036629,195467339975,209528365405,17105772648.188574
1745193600,209753384540,247881745465,206657960818,234845289272,15340668656.790092
1745798400,234794505670,247871909216,223355540600,226316871339,20796608651.800697
1746403200,226348274686,290441913359,217043330873,276421652062,13434483471.016205
1747008000,276477113514,297203899801,250167979934,264669912135,53926515308.32247
1747612800,264443048553,290632765286,246884750497,268034202384,39794824167.30142
1748217600,268456722460,276356936464,232508497269,246921220440,38545254256.54295
1748822400,247609751147,258131820460,228307593886,244666305652,40851654561.18599
1749427200,244692595568,270763575801,228404791371,240014809457,43687372077.6654
1750032000,240326039874,251756026120,202145123742,212811735479,41757122659.55502
1750636800,212766352915,240783694005,208726265165,238053788177,43989990705.52795
1751241600,237983988636,243695440970,221954774509,229784647561,35004500236.80448